Hourly Obs
<pre>
Month/Year: 06/2009
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20090601,1753,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 8, ,300, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20090601,1853,12,CLR, ,10.00, , , ,81, ,27.2, ,69, ,20.8, ,63, ,17.2, , 54, , 9, ,300, , , ,29.98, ,3, ,004, ,30.01, ,AA, , , ,30.01, 
12871,20090601,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 6, ,320, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20090601,2053,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, , 0, ,000, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20090601,2153,12,FEW070 BKN090, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, , 0, ,000, , , ,30.03, ,3, ,015, ,30.05, ,AA, , , ,30.06, 
12871,20090601,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 3, ,090, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20090601,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20090602,0053,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 0, ,000, , , ,29.98, ,6, ,014, ,30.01, ,AA, , , ,30.01, 
12871,20090602,0153,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 8, ,090, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20090602,0253,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 5, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20090602,0353,12,FEW065, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 3, ,090, , , ,29.97, ,8, ,005, ,30.00, ,AA, , , ,30.00, 
12871,20090602,0453,12,SCT060, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,100, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20090602,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 3, ,060, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20090602,0653,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 5, ,120, , , ,30.02, ,3, ,017, ,30.05, ,AA, , , ,30.05, 
12871,20090602,0753,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 5, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090602,0853,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, , 5, ,080, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090602,0953,12,CLR, ,10.00, , , ,85, ,29.4, ,72, ,22.1, ,65, ,18.3, , 51, , 5, ,090, , , ,30.03, ,3, ,004, ,30.06, ,AA, , , ,30.06, 
12871,20090602,1053,12,SCT030, ,10.00, , , ,86, ,30.0, ,73, ,22.6, ,66, ,18.9, , 51, , 7, ,270, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20090602,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,74, ,23.4, ,68, ,20.0, , 53, , 9, ,270, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090602,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,74, ,23.2, ,67, ,19.4, , 50, ,10, ,250, , , ,30.01, ,8, ,009, ,30.03, ,AA, , , ,30.04, 
12871,20090602,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,23.7, ,69, ,20.6, , 55, ,11, ,260, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20090602,1453,12,SCT040, ,10.00, , , ,88, ,31.1, ,75, ,23.8, ,69, ,20.6, , 53, ,11, ,280, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20090602,1533,12,CLR, ,10.00, ,VCTS, ,86, ,30.0, ,75, ,23.9, ,70, ,21.0, , 59, ,10, ,260, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090602,1553,12,FEW040, ,10.00, ,VCTS, ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 9, ,280, , , ,29.96, ,6, ,016, ,29.98, ,AA, , , ,29.99, 
12871,20090602,1645,12,CLR, ,10.00, , , ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, , 7, ,280, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20090602,1653,12,FEW043 SCT055, ,10.00, , , ,85, ,29.4, ,74, ,23.0, ,68, ,20.0, , 57, , 7, ,230, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20090602,1743,12,SCT031 BKN036 BKN055, ,10.00, , , ,79, ,26.0, ,71, ,21.4, ,66, ,19.0, , 65, ,11, ,140, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20090602,1753,12,FEW031 SCT036 BKN095, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,14, ,150, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20090602,1853,12,FEW120, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 3, ,110, , , ,29.98, ,3, ,007, ,30.01, ,AA, , , ,30.01, 
12871,20090602,1953,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 6, ,110, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20090602,2053,12,SCT070, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 6, ,100, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20090602,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 6, ,130, , , ,30.01, ,0, ,008, ,30.03, ,AA, , , ,30.04, 
12871,20090602,2253,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20090602,2353,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 6, ,070, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20090603,0053,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 5, ,090, , , ,29.99, ,8, ,005, ,30.02, ,AA, , , ,30.02, 
12871,20090603,0153,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 6, ,140, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20090603,0245,12,BKN029 BKN041, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 3, ,110, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20090603,0251,12,SCT031 BKN039, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 3, ,110, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20090603,0253,12,SCT031 BKN039, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 3, ,110, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20090603,0353,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 3, ,080, , , ,29.97, ,6, ,009, ,29.99, ,AA, , , ,30.00, 
12871,20090603,0453,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 5, ,110, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20090603,0553,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 5, ,100, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20090603,0653,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 6, ,090, , , ,29.99, ,1, ,008, ,30.02, ,AA, , , ,30.02, 
12871,20090603,0753,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 3, ,110, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20090603,0853,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 7, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20090603,0953,12,SCT040, ,10.00, , , ,85, ,29.4, ,72, ,22.4, ,66, ,18.9, , 53, , 5, ,120, , , ,30.01, ,1, ,006, ,30.03, ,AA, , , ,30.04, 
12871,20090603,1053,12,SCT036, ,10.00, , , ,85, ,29.4, ,72, ,22.4, ,66, ,18.9, , 53, , 6, ,250, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20090603,1153,12,CLR, ,10.00, , , ,85, ,29.4, ,74, ,23.0, ,68, ,20.0, , 57, , 8, ,230, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20090603,1253,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.5, ,69, ,20.6, , 57, ,10, ,250, , , ,29.96, ,8, ,015, ,29.99, ,AA, , , ,29.99, 
12871,20090603,1353,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.5, ,69, ,20.6, , 57, , 9, ,240, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20090603,1453,12,FEW040, ,10.00, , , ,86, ,30.0, ,74, ,23.5, ,69, ,20.6, , 57, , 9, ,250, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20090603,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 9, ,240, , , ,29.88, ,6, ,028, ,29.91, ,AA, , , ,29.91, 
12871,20090603,1651,12,FEW040, ,10.00, ,VCTS, ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, ,10, ,250, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090603,1653,12,FEW040, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, ,10, ,250, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090603,1753,12,SCT055, ,10.00, ,VCTS, ,84, ,28.9, ,73, ,22.9, ,68, ,20.0, , 59, , 9, ,230, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090603,1853,12,CLR, ,10.00, ,VCTS, ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, , 5, ,220, , , ,29.93, ,3, ,015, ,29.95, ,AA, , , ,29.96, 
12871,20090603,1925,12,BKN024 BKN034, ,10.00, ,VCTS, ,75, ,24.0, ,70, ,21.3, ,68, ,20.0, , 79, , 9, ,080, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20090603,1944,12,FEW024 BKN034 OVC043, ,10.00, ,VCTS -RA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,11, ,080, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20090603,1953,12,FEW029 BKN043 OVC110, ,10.00, ,VCTS -RA, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 9, ,080, ,17, ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
12871,20090603,2053,12,FEW055, ,10.00, ,VCTS, ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 6, ,070, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20090603,2153,12,CLR, ,10.00, ,VCTS, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 7, ,100, , , ,29.96, ,1, ,012, ,29.99, ,AA, , , ,29.99, 
12871,20090603,2253,12,CLR, ,10.00, ,VCTS, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 6, ,100, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20090603,2353,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 5, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20090604,0053,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 3, ,140, , , ,29.93, ,8, ,012, ,29.96, ,AA, , , ,29.96, 
12871,20090604,0153,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 6, ,150, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20090604,0253,12,FEW110, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 3, ,160, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090604,0353,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 5, ,110, , , ,29.91, ,5, ,006, ,29.94, ,AA, , , ,29.94, 
12871,20090604,0453,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 5, ,100, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20090604,0553,12,SCT110, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 3, ,150, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20090604,0653,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 6, ,120, , , ,29.92, ,3, ,003, ,29.95, ,AA, , , ,29.95, 
12871,20090604,0753,12,SCT030, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 6, ,130, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20090604,0853,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 7, ,130, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20090604,0933,12,BKN020, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,10, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20090604,0941,12,SCT020, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, , 9, ,200, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20090604,0953,12,SCT015, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, ,11, ,200, , , ,29.93, ,0, ,003, ,29.96, ,AA, , , ,29.96, 
12871,20090604,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 9, ,210, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20090604,1153,12,SCT020, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, ,11, ,200, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090604,1253,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, ,14, ,230, , , ,29.89, ,8, ,015, ,29.91, ,AA, , , ,29.92, 
12871,20090604,1353,12,SCT030, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,13, ,230, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20090604,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, ,13, ,210, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20090604,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,14, ,220, , , ,29.84, ,8, ,017, ,29.86, ,AA, , , ,29.87, 
12871,20090604,1653,12,SCT021, ,10.00, , , ,84, ,28.9, ,75, ,23.9, ,71, ,21.7, , 65, ,13, ,240, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20090604,1700,12,BKN021 BKN028, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, ,13, ,230, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20090604,1716,12,FEW021 SCT026, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, ,11, ,210, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20090604,1753,12,FEW021 SCT032, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, ,10, ,230, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20090604,1853,12,SCT021 SCT028, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 8, ,220, , , ,29.87, ,3, ,011, ,29.90, ,AA, , , ,29.90, 
12871,20090604,1953,12,SCT021, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 8, ,220, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20090604,2000,12,BKN021, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,10, ,220, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090604,2009,12,SCT021, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,10, ,230, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090604,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 9, ,250, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090604,2153,12,SCT017 SCT026, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 8, ,300, , , ,29.88, ,0, ,005, ,29.91, ,AA, ,  T, ,29.91, 
12871,20090604,2253,12,FEW050, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 0, ,000, , , ,29.88, , , , , ,29.90, ,AA, ,  T, ,29.91, 
12871,20090604,2353,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 0, ,000, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20090605,0053,12,FEW022, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 0, ,000, , , ,29.86, ,8, ,009, ,29.88, ,AA, , , ,29.89, 
12871,20090605,0153,12,FEW019, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 3, ,140, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20090605,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 7, ,120, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20090605,0353,12,FEW028 SCT049 SCT070, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 5, ,140, , , ,29.82, ,5, ,014, ,29.84, ,AA, ,  T, ,29.85, 
12871,20090605,0436,12,BKN018 BKN039 OVC100, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,140, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20090605,0443,12,SCT018 BKN036 OVC100, , 8.00, ,-RA, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 9, ,150, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20090605,0451,12,BKN021 BKN037 OVC055, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 8, ,140, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20090605,0453,12,BKN021 BKN037 OVC050, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 8, ,130, , , ,29.82, , , , , ,29.84, ,AA, ,0.06, ,29.85, 
12871,20090605,0522,12,SCT018 SCT031 BKN045, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 6, ,120, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20090605,0531,12,SCT018 BKN024 OVC065, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,11, ,140, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20090605,0553,12,SCT019 BKN028 OVC050, , 6.00, ,-RA BR, ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,060, , , ,29.84, , , , , ,29.87, ,AA, ,0.10, ,29.87, 
12871,20090605,0608,12,FEW015 SCT028 SCT037, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, , 6, ,120, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20090605,0641,12,BKN023 BKN030, ,10.00, ,VCTS, ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, , 6, ,100, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090605,0653,12,BKN021 BKN026 BKN030, ,10.00, ,TS, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,16, ,160, , , ,29.87, ,3, ,019, ,29.90, ,AA, ,  T, ,29.90, 
12871,20090605,0711,12,SCT021 BKN036 BKN080, ,10.00, ,TS, ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,11, ,150, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090605,0753,12,CLR, ,10.00, ,TS, ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, ,15, ,160, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
